baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000097403,5.19633109332895,2.18218450621786,0.866631405715631,2.51800764641791,0.0118020758884211,NA
ENSMUSG00000097404,5.06324396567078,0.581138939801048,0.780027667193603,0.745023496271458,0.456257515805473,NA
ENSMUSG00000097411,1.48077414273121,1.38239441908367,1.77270929313589,0.779820145602241,0.435496746704671,NA
ENSMUSG00000097412,29.5906808802813,0.227537524595973,0.330872888526619,0.687688633569224,0.491648879301712,0.946019383654402
ENSMUSG00000097413,13.1074300584884,0.224928773117646,0.559774652061766,0.401820218706199,0.687816341064686,0.974449594737735
ENSMUSG00000097415,93.8354425672462,-0.151759889392529,0.187320825150238,-0.810160265260485,0.417848071219731,0.928803323939731
ENSMUSG00000097416,5.79895755166176,0.239306271311863,0.669913160365099,0.35721983903323,0.720927234994693,NA
ENSMUSG00000097426,791.94321015147,-0.394360123278329,0.210005694751799,-1.87785442554029,0.0604010824337964,0.651678607437437
ENSMUSG00000097429,4.37935878787988,-0.93652465392165,0.921066149746016,-1.0167832724934,0.309256541350664,NA
ENSMUSG00000097431,56.5512886723547,0.000162353534346285,0.248019675301082,0.000654599414942369,0.999477705270608,0.999941156053606
ENSMUSG00000097439,1.76776916703127,-0.00252931711278613,1.38424405436182,-0.00182721905491746,0.998542090938137,NA
ENSMUSG00000097440,20.764357830357,0.285097990244441,0.417726762815597,0.682498742294604,0.494923637779536,0.946480198298265
ENSMUSG00000097445,3.34774816927183,-0.210466794686529,0.937948646168498,-0.224390530916892,0.822453438082696,NA
ENSMUSG00000097448,12.523889910211,-0.60436471172762,0.483536449128318,-1.24988449747092,0.21134174324222,0.852174807453059
ENSMUSG00000097451,60.5496521195448,-0.3204255684214,0.387868786603714,-0.826118469668917,0.40873689144202,0.924344872055317
ENSMUSG00000097462,41.555952357613,-0.235377388119831,0.329390468130491,-0.714584697777546,0.474865702982758,0.942692386370571
ENSMUSG00000097464,7.81278880851167,-0.662865660357864,0.549819838740086,-1.20560520674704,0.227969750631638,NA
ENSMUSG00000097467,2.72810880357476,-0.156060699059096,1.18231214680648,-0.131996190245214,0.894987305126857,NA
ENSMUSG00000097471,4.55480421776946,-0.0280584517852633,0.72667689984885,-0.0386120045801642,0.969199731160143,NA
ENSMUSG00000097482,28.6768981572736,-0.0452615417065923,0.304037443447191,-0.14886831435436,0.881657544047964,0.991566760424352
ENSMUSG00000097487,2.93192043798005,-0.482382065082216,0.979643719870625,-0.492405611650244,0.622432633035454,NA
ENSMUSG00000097493,8.49772602967506,0.238839858733453,0.56204920350431,0.424944750823086,0.67087695096476,NA
ENSMUSG00000097494,6.27181790736308,0.627442873955148,0.723143719068701,0.867659992626637,0.38558049357067,NA
ENSMUSG00000097497,7.66950146761514,-0.432312021785172,0.564238783815117,-0.766186292374448,0.443565463413398,NA
ENSMUSG00000097503,18.1594911852195,0.980060086173188,0.447845975125133,2.1883865002903,0.0286414607876648,0.529762592495733
ENSMUSG00000097509,10.6509759330943,0.0704511900073269,0.522523313481087,0.13482879747121,0.892747236637435,NA
ENSMUSG00000097515,1.47345056292069,-0.122678629496274,1.35846612240581,-0.0903067271777184,0.928043474482047,NA
ENSMUSG00000097519,1.56492430698408,-1.04648152533466,1.46681070218654,-0.713440066788916,0.475573487266254,NA
ENSMUSG00000097523,14.1877354125505,0.254210788577652,0.428046753948553,0.59388556561325,0.552588653951713,0.962037756546978
ENSMUSG00000097527,4.37868810070203,-0.601763406168896,0.786781891547156,-0.764841454326774,0.444365959581182,NA
ENSMUSG00000097530,24.3727657693298,0.177694883582975,0.336752658950473,0.527671805582117,0.597727145374796,0.966674370968766
ENSMUSG00000097532,5.10418309462849,-1.18318194891399,0.770004462717036,-1.53659102797796,0.124393491036284,NA
ENSMUSG00000097533,4.24512036884489,0.101952219727235,0.917948711885267,0.111065268034254,0.911564590393701,NA
ENSMUSG00000097534,31.371105403478,0.00827341938090153,0.332502077890286,0.0248823088065978,0.980148838393157,0.999941156053606
ENSMUSG00000097536,115.505052348343,-0.275343887594835,0.18129637642174,-1.51875008772552,0.128825413700635,0.782095100986985
ENSMUSG00000097537,2.18849474894538,1.3830530934834,1.24865120591978,1.10763765487626,0.268018334445882,NA
ENSMUSG00000097559,23.8077716875083,-0.680848682414641,0.376742007875866,-1.80720139560061,0.0707308834261624,0.684839458386996
ENSMUSG00000097561,3.16961286956997,-0.097628550093706,0.892017752162179,-0.109446869030423,0.912848060885398,NA
ENSMUSG00000097564,28.213537403951,-0.278480844121331,0.312356377013785,-0.891548451111152,0.372635010799264,0.913002267982568
ENSMUSG00000097571,186.168091296264,-0.101574135965251,0.220623655321001,-0.460395490308887,0.645232371064495,0.973119093309702
ENSMUSG00000097572,2.32660219159888,-1.5577527844181,1.33920751146093,-1.16318999937415,0.244752423147469,NA
ENSMUSG00000097573,4.30243250416199,0.222334312414248,0.791193747294107,0.281011210180356,0.778701801665907,NA
ENSMUSG00000097574,49.759673201165,0.086650265012584,0.262464896356727,0.330140396736385,0.74129388061251,0.979297414321535
ENSMUSG00000097576,1.70847551067259,-0.135790970846841,1.35213768198704,-0.100426881563784,0.920005429241284,NA
ENSMUSG00000097577,21.1172636875366,-0.2969756085662,0.359145323563146,-0.826895379340739,0.408296362616074,0.924344872055317
ENSMUSG00000097583,106.591591976117,-0.0906882321049868,0.208625156917051,-0.434694614231227,0.663784108202048,0.973189070004632
ENSMUSG00000097585,34.147269451719,-0.303970324021647,0.355147459470222,-0.855898911610078,0.392053697046222,0.920109763859446
ENSMUSG00000097586,1.2408727416168,0.339915752754751,1.44427059177684,0.23535461754197,0.813933506741031,NA
ENSMUSG00000097587,1.64500821211952,0.18942559412755,1.34429053508515,0.140911201249774,0.887940093126829,NA
ENSMUSG00000097589,565.50634160763,-0.199056615499653,0.137157562224252,-1.45129887314705,0.146696654952228,0.801395357482041
ENSMUSG00000097592,1.25399990623639,-3.25720401168703,1.77905811434255,-1.830858691702,0.0671216373500622,NA
ENSMUSG00000097595,4.49780911215962,0.862477988331843,0.829715548572994,1.03948635145526,0.298578602439245,NA
ENSMUSG00000097597,1.16688022404723,-0.00336952743474719,1.71926835471903,-0.00195986125464274,0.998436257964675,NA
ENSMUSG00000097601,17.2119709066664,-0.521290817302703,0.43426535237943,-1.20039697951136,0.229985201393968,0.860742926578237
ENSMUSG00000097602,2.32608355555309,0.223088393242978,1.05519352326561,0.211419411059844,0.832560011225089,NA
ENSMUSG00000097610,1.4298285861873,-0.610030994281217,1.63232079317685,-0.373720041324698,0.70861261319082,NA
ENSMUSG00000097613,3.97660880975533,-1.36085519904613,1.3539361086817,-1.00511035219466,0.314843715824001,NA
ENSMUSG00000097615,39.0160046571042,0.0762972706993574,0.290239295001629,0.262877122475539,0.792645289951713,0.981026410168861
ENSMUSG00000097616,46.3567360886604,0.0111028641127806,0.232530843942353,0.0477479199083503,0.961917143065705,0.999240388246849
ENSMUSG00000097617,9.70465178971037,0.207864009309278,0.52955952134301,0.392522466184946,0.694672214923647,NA
ENSMUSG00000097636,5.89391425978374,-0.303108219325937,0.620254616823997,-0.48868353592916,0.625065761637659,NA
ENSMUSG00000097637,2.95008669990253,-0.823233053938949,0.99286653870755,-0.829147747300036,0.407020808333723,NA
ENSMUSG00000097639,68.0400524384318,-0.276853666390113,0.257554325124163,-1.07493308938472,0.282404686130705,0.877525567695896
ENSMUSG00000097640,3.31323583988948,0.0560409735979314,0.955753457270731,0.0586353867428982,0.953242524614573,NA
ENSMUSG00000097643,2.48107468226519,0.132236655010094,1.13524642828753,0.116482775646841,0.907269936211257,NA
ENSMUSG00000097649,0.922161791701222,-0.88985483440855,2.34947201746023,-0.378746725985901,0.704875951496218,NA
ENSMUSG00000097654,7.23452246614564,0.48878106615018,0.672001606122871,0.727351038593812,0.46701093969083,NA
ENSMUSG00000097657,46.8416028404893,0.0555812495080026,0.286701358287434,0.193864618709896,0.846281888247532,0.988690363089249
ENSMUSG00000097662,1.44084610215103,2.06185218704248,1.59552926279776,1.29226848740274,0.196264181067935,NA
ENSMUSG00000097670,1.33954014876097,-1.53661576988385,1.78020917188597,-0.863165853850725,0.388046284761169,NA
ENSMUSG00000097671,1.01377104136714,1.9588548192247,1.66195762063172,1.17864306219802,0.238540336815532,NA
ENSMUSG00000097673,43.3069848523874,-0.0417851060285248,0.284864035375701,-0.14668438566987,0.88338114371207,0.991566760424352
ENSMUSG00000097675,0.86561820278971,0.218742426646457,1.63426451932854,0.13384762629267,0.893523065663482,NA
ENSMUSG00000097690,3.48831009277246,0.726223393805246,0.902846716291332,0.804370643101401,0.421182950350519,NA
ENSMUSG00000097691,163.172692191341,0.0943854503219743,0.252920131865918,0.373182829004737,0.709012375062022,0.976512704450659
ENSMUSG00000097692,5.09921632165183,-0.159501574861288,0.745002403907324,-0.214095382813193,0.830472676305502,NA
ENSMUSG00000097693,1.35944836836547,-1.64687108967717,1.53921899623521,-1.06993942623192,0.284646575052119,NA
ENSMUSG00000097694,1.93060540914781,0.561609032943697,1.20988478125076,0.464183897216325,0.642515997108947,NA
ENSMUSG00000097699,11.0069416281342,-0.125566063436017,0.490220952080907,-0.256141772200903,0.797841368025483,NA
ENSMUSG00000097702,1.4700054989088,-1.79142646842287,1.82269768678796,-0.98284344211782,0.325684497311565,NA
ENSMUSG00000097705,7.61406146838342,-0.323812308875306,0.557807480131517,-0.580509083167834,0.561571363222675,NA
ENSMUSG00000097706,20.7817711169752,0.288771718493823,0.379181297993113,0.76156635367356,0.44631886254242,0.938293690057535
ENSMUSG00000097711,3.44880104993794,-0.159877047479948,0.868658946818279,-0.184050424007656,0.85397389789274,NA
ENSMUSG00000097713,3.15470724242519,0.380582895156828,1.09478392439637,0.347632885974892,0.728115905463083,NA
ENSMUSG00000097715,40.4685557540602,-0.41394054070857,0.250097759247156,-1.65511495166775,0.0979011825381208,0.743675546345029
ENSMUSG00000097724,23.7044972497909,-0.00242620922000433,0.345334318559882,-0.00702568233045052,0.994394362655374,0.999941156053606
ENSMUSG00000097725,1.19021125289675,-0.461286324925805,1.64922823129949,-0.27969829534287,0.779708986271912,NA
ENSMUSG00000097727,2.07924410336191,0.722552437648522,1.037444929894,0.696473053005663,0.486132627219964,NA
ENSMUSG00000097729,45.6560241565081,0.0285789172679679,0.292300741252379,0.0977723051454468,0.9221130992852,0.99648232033268
ENSMUSG00000097730,98.0903725670962,-0.0388941935203329,0.225016823997653,-0.172850157731933,0.862769210192816,0.989281864366542
ENSMUSG00000097743,56.2132875524763,-0.412840539530827,0.255100616501815,-1.61834395068147,0.105588493876556,0.75624692699297
ENSMUSG00000097746,49.1223639008051,-0.584568465810024,0.241734600295104,-2.41822422233473,0.0155964628795941,0.447121440128706
ENSMUSG00000097748,1.2171462154183,-0.62869898650126,1.45967573602577,-0.430711404584285,0.666678225333034,NA
ENSMUSG00000097749,1.21210804605871,-1.0705682976247,1.59424227640285,-0.671521708758259,0.50188823471114,NA
ENSMUSG00000097750,268.27869209878,0.107123320848447,0.403001243629831,0.265813871648602,0.790382559409881,0.981026410168861
ENSMUSG00000097760,9.07423007033651,-0.490967794104962,0.503145287271381,-0.975797262789723,0.329164941468543,NA
ENSMUSG00000097761,8.3605996758133,-0.398462440116267,0.64234854627216,-0.620321229694884,0.53504632067381,NA
ENSMUSG00000097762,2.64768043950338,-0.288424211797985,1.16121456365468,-0.248381497119904,0.803839248267327,NA
ENSMUSG00000097766,3.70826562064227,-2.31991943303813,1.08242286742749,-2.14326535668237,0.0320917969286634,NA
ENSMUSG00000097768,4.81228123621702,-0.0354061399800833,0.852130597163377,-0.0415501333926341,0.966857326667901,NA
ENSMUSG00000097772,176.006309947616,-0.146702496858348,0.159596482676479,-0.919208834669189,0.357986351014234,0.907732917728374
ENSMUSG00000097773,7.68439317829719,-1.41993428501541,0.647712916923651,-2.1922278341452,0.0283630596034613,NA
ENSMUSG00000097777,12.2361885806582,-0.0998573641290885,0.4695466884434,-0.212667593205964,0.831586245398142,NA
ENSMUSG00000097781,6.51549143499563,0.21598551063922,0.676202266700627,0.319409622350235,0.749415915107494,NA
ENSMUSG00000097783,3.21091850937722,1.68045885065193,1.06577958836881,1.57674144728545,0.114855029319153,NA
ENSMUSG00000097784,9.29423747448067,0.119062569671687,0.543565373709474,0.219040018791417,0.826618874125642,NA
ENSMUSG00000097785,26.7736611600427,0.47989286433063,0.401047543256885,1.19659843926096,0.231463109104305,0.862138365754684
ENSMUSG00000097786,4.43073891291992,-0.483650454257954,0.853042015172936,-0.566971433593343,0.570733589971351,NA
ENSMUSG00000097787,18.4468322863566,0.406831398766061,0.378436254398134,1.07503283323921,0.282360028735996,0.877525567695896
ENSMUSG00000097790,3.2959883954293,0.0624718122160279,0.88675964295608,0.0704495436979669,0.94383585900479,NA
ENSMUSG00000097793,15.7304697752785,0.327452660788708,0.432917938860642,0.756385059141926,0.449418363280538,0.939420287353913
ENSMUSG00000097797,7.88780398353766,-0.320896260504759,0.649700955628901,-0.49391378868165,0.621367066103259,NA
ENSMUSG00000097803,8.0134998775678,-0.113500395599065,0.569273103558561,-0.199377758916708,0.841967257031761,NA
ENSMUSG00000097805,0.919206000778234,0.827966394432677,1.98484745533473,0.417143590660999,0.676573382461836,NA
ENSMUSG00000097814,1.0201982880173,-2.49323180419045,1.90156262218465,-1.31114893356815,0.189807451245406,NA
ENSMUSG00000097820,1.82769121144172,-0.314878095833905,1.25613004025273,-0.250673167382059,0.802066807748262,NA
ENSMUSG00000097823,0.921761373087948,0.0109660400525681,2.04833169092052,0.00535364467638537,0.99572842997364,NA
ENSMUSG00000097827,7.11421435310566,0.155755293685103,0.693381649505267,0.224631404358964,0.822266032020791,NA
ENSMUSG00000097828,4.34041845185172,0.487205141408263,0.874095824648648,0.557381842664791,0.577266568520336,NA
ENSMUSG00000097831,1.03921955287984,1.33525991826795,1.74605554789314,0.764729346600187,0.44443272735567,NA
ENSMUSG00000097832,1.87887327935343,-1.10497653195285,1.16280925231968,-0.950264654111188,0.341977793974574,NA
ENSMUSG00000097835,16.2151416168587,-0.0167516828477237,0.443028329525386,-0.0378117644658745,0.969837764393665,0.999240388246849
ENSMUSG00000097836,1.23908549905833,1.10244158854246,1.49855752207156,0.735668516093049,0.461932454360593,NA
ENSMUSG00000097840,1.22836681634992,0.728696075264888,1.41670699648658,0.514359057357696,0.607000978729732,NA
ENSMUSG00000097842,5.14540304324528,0.411099715636788,0.685233136091188,0.599941383427319,0.548545301155398,NA
ENSMUSG00000097852,10.1019948601004,0.16320471214799,0.546041051478185,0.298887257114056,0.765026070289481,NA
ENSMUSG00000097855,18.3935053407312,0.384613379049085,0.430619724904205,0.893162474465482,0.371770170549234,0.912772719255216
ENSMUSG00000097858,2.7077041940257,-0.699502826228204,0.945187596904991,-0.740067716206519,0.459258906616285,NA
ENSMUSG00000097874,0.925699672645317,1.3015334852501,2.17273394710224,0.599030307869009,0.549152673985066,NA
ENSMUSG00000097875,1.36434073619575,0.778228360114793,1.43575286320315,0.542035039636677,0.587794367649421,NA
ENSMUSG00000097876,3.3309789284521,0.270459890306546,0.862065643920477,0.313734681591713,0.753722557617535,NA
ENSMUSG00000097882,1.04341261171773,0.61923276991654,1.87628282158657,0.330031679015706,0.741376025536684,NA
ENSMUSG00000097885,6.52024856150627,0.898355070978442,0.615775263738948,1.45890087484789,0.144592392323944,NA
ENSMUSG00000097887,1.47779031691981,-1.57581156380893,1.79164283714223,-0.879534431272269,0.379111572806448,NA
ENSMUSG00000097888,1.87099368372511,0.116440174927704,1.12945272844354,0.103094332321607,0.91788810320831,NA
ENSMUSG00000097890,3.59987179655378,-0.629417182221216,0.83848666163897,-0.750658550716728,0.452858174172717,NA
ENSMUSG00000097891,3.9076239494053,-0.661396497447141,0.874222611411817,-0.756553867188388,0.449317188666887,NA
ENSMUSG00000097893,24.193888848648,0.0712798361505756,0.327856927009819,0.217411408081797,0.827887741456552,0.985938610847537
ENSMUSG00000097900,1.97313784423846,0.89709040864758,1.39952764577656,0.640995132432565,0.521525845465018,NA
ENSMUSG00000097906,40.7426446759041,-0.0416458413025581,0.274969950876764,-0.151455972442687,0.879616039022034,0.991566760424352
ENSMUSG00000097908,71.2592796180169,0.102231366444787,0.242966544689089,0.420763140767413,0.673928049412161,0.974395604712723
ENSMUSG00000097910,12.7370782469436,-0.552893310401921,0.491930122280776,-1.12392651996689,0.261044199672018,0.87161304137705
ENSMUSG00000097911,1.51107460722533,0.312683893829395,1.46001024291013,0.214165548048585,0.830417961426411,NA
ENSMUSG00000097915,17.1777340937557,0.0742811224677373,0.495333059674514,0.149961972085101,0.880794617797928,0.991566760424352
ENSMUSG00000097917,3.13065772405239,-0.0637394951408628,1.04542032183035,-0.0609702086422675,0.951382934959987,NA
ENSMUSG00000097921,2.06467338034202,0.122302127056584,1.16467302502603,0.105009839181131,0.916368001350898,NA
ENSMUSG00000097926,3.26015408768338,-0.490012604754025,0.863048310778043,-0.56776961223906,0.57019141628023,NA
ENSMUSG00000097930,2.8589665218635,-0.682495074804839,1.04158310815954,-0.655247833282163,0.512308201842923,NA
ENSMUSG00000097944,53.7707284154311,-0.106352401392761,0.225310852359311,-0.472025205528748,0.636908797545631,0.972343244465111
ENSMUSG00000097954,5.49553464321078,-0.505668472414601,0.69722034900188,-0.725263502619367,0.468290391672276,NA
ENSMUSG00000097958,1.03537775982467,-1.52730130144552,1.88121950574362,-0.81186767242337,0.416867565972978,NA
ENSMUSG00000097970,52.8067108671678,0.209020770478184,0.233307255492951,0.895903430163572,0.370304342010683,0.912772719255216
ENSMUSG00000097974,29.4798246834231,0.150847049228391,0.318802189644135,0.473168171764362,0.63609320335714,0.972343244465111
ENSMUSG00000097979,13.8799425474407,0.360674316264959,0.523769823505561,0.688612249271994,0.491067310552308,0.945994271255382
ENSMUSG00000097983,5.78575446351067,-0.783903546708269,0.839719691271572,-0.933530027765836,0.350546374080577,NA
ENSMUSG00000097989,13.6607855337131,0.472019287395762,0.583548378156109,0.808877729876047,0.418585479921905,0.928904728464819
ENSMUSG00000097990,2.16900784626519,-0.771068840501702,1.03204710534116,-0.747125626835429,0.454987732418213,NA
ENSMUSG00000097993,2.12001329946122,-1.59136016587013,1.24568140559719,-1.27750174219483,0.201425165741297,NA
ENSMUSG00000097994,51.0528791648363,-0.275491272354008,0.257158930231074,-1.07128798562998,0.284039960251729,0.877578539882609
ENSMUSG00000097995,6.00472983728341,-0.971260353664987,0.631574272775772,-1.5378402755329,0.124087673251818,NA
ENSMUSG00000097998,16.2226819836051,-0.527782833412521,0.460241806453863,-1.14675117734101,0.25148447253207,0.866509164552564
ENSMUSG00000098006,2.95888347343077,0.207244136781592,0.981419520967356,0.211167734443796,0.832756387217783,NA
ENSMUSG00000098009,3.66535548734936,0.729608508995027,0.835549045981421,0.873208475916626,0.382549455774936,NA
ENSMUSG00000098014,97.8177087434734,-0.49911813353008,0.351263056225582,-1.42092407580018,0.155338832939647,0.80988098738788
ENSMUSG00000098019,14.4935392009821,-0.0077783024097083,0.463111499871072,-0.0167957444629938,0.986599564845913,0.999941156053606
ENSMUSG00000098021,6.07888644163133,-0.96131610694987,1.07651974461625,-0.892985114074756,0.371865144439489,NA
ENSMUSG00000098024,25.8138648557254,-0.31014965286667,0.358055912998364,-0.866204527302659,0.386378011082252,0.916723154983334
ENSMUSG00000098035,2.52766200952232,0.420528104351455,1.10724720993461,0.379796038841489,0.704096822968439,NA
ENSMUSG00000098037,1.91262063453734,0.594815800552947,1.22865174952979,0.484120745183154,0.628300179319013,NA
ENSMUSG00000098038,0.880303778455614,1.01687273943085,1.80985285684371,0.561853818991795,0.574215620224433,NA
ENSMUSG00000098050,121.881709856269,0.00539944342953095,0.19770620745128,0.0273104395614969,0.978212130409269,0.999610946693824
ENSMUSG00000098055,9.3166673801262,0.699449646185286,0.550587679108317,1.27036923041586,0.203953138275659,NA
ENSMUSG00000098057,4.80731422089921,-0.343550026388929,0.787363927967641,-0.436329395068564,0.662597757504124,NA
ENSMUSG00000098066,33.3401200113623,0.371075140715198,0.277135224821391,1.33896779434787,0.180581157549878,0.83395066060056
ENSMUSG00000098068,27.267346963981,-0.725471127366966,0.384552495647946,-1.88653340071189,0.0592231118447075,0.646823979551876
ENSMUSG00000098076,9.28719856417424,0.416867943766344,0.537376870749095,0.775745973557136,0.437898989207267,NA
ENSMUSG00000098090,4.20792766754833,0.565619945654092,0.737363248498639,0.767084536428637,0.443031255288071,NA
ENSMUSG00000098091,3.56458418196486,-1.11478335762037,0.985366917364164,-1.1313383248165,0.257912719447297,NA
ENSMUSG00000098098,7.28316231520837,-0.077725854098174,0.621439797168826,-0.125073827669679,0.90046510306152,NA
ENSMUSG00000098104,14.7789498980145,0.0299700773828683,0.476108062716545,0.0629480568169063,0.949807866888763,0.999240388246849
ENSMUSG00000098111,1.28770372368302,-0.345897903956871,1.42737067388967,-0.24233221985308,0.808522749820437,NA
ENSMUSG00000098112,66.9741714608422,-0.190761893518048,0.263103430999086,-0.725045252331623,0.468424269375935,0.941922687705846
ENSMUSG00000098113,8.52133206656345,0.55552867980236,0.601585564487601,0.923440841329911,0.355777516351683,NA
ENSMUSG00000098120,2.08365494973294,1.29447089804913,1.30171200740196,0.994437241638972,0.320010044776133,NA
ENSMUSG00000098123,10.6170875721239,-0.466441566068561,0.498272379765444,-0.936117643703497,0.349212619744517,NA
ENSMUSG00000098132,3.8112437121223,0.202518339207144,0.75196177809879,0.269319990863336,0.787683449840624,NA
ENSMUSG00000098134,109.852131010489,0.0583975812431053,0.169143295300142,0.345255075818877,0.729902616795721,0.978390177952315
ENSMUSG00000098142,1.09732075607017,-1.05906013681779,1.63723919717262,-0.646857306279191,0.517724299489756,NA
ENSMUSG00000098146,10.3314150256123,-0.51028776630715,0.529646071022089,-0.963450489347383,0.33532149916598,NA
ENSMUSG00000098166,28.9755824122349,-0.550843375882745,0.368736009811924,-1.49386922140776,0.135209804520849,0.790755155773931
ENSMUSG00000098175,3.29588253601192,1.53915598545075,1.01223177570123,1.52055687481702,0.128371075919261,NA
ENSMUSG00000098176,44.3049180410198,0.362612466612131,0.23870136820603,1.5191051033237,0.128736042377442,0.782095100986985
ENSMUSG00000098180,5.52987506577613,0.172462980750504,0.779727273220162,0.221183722403676,0.824949383040638,NA
ENSMUSG00000098181,1.07758474387898,-0.0285761513332536,1.73786184254727,-0.0164432814126169,0.986880750834986,NA
ENSMUSG00000098183,49.4047893760853,-0.334819316928955,0.240684929544345,-1.39111043455368,0.164191941188442,0.8192162377119
ENSMUSG00000098188,214.693868862208,-0.0479102528940462,0.156889830524149,-0.305375133200057,0.760080458670582,0.980656914670946
ENSMUSG00000098192,3.0809765189949,-0.219522549222281,0.943072089071228,-0.232773879925208,0.815936996630856,NA
ENSMUSG00000098196,8.19322157028331,-1.19324969583546,0.595549158994903,-2.00361242697293,0.0451115936293864,NA
ENSMUSG00000098198,1.98469076181198,0.296556853799754,1.16958132098747,0.253558130997999,0.799836946282103,NA
ENSMUSG00000098202,5.7935603679887,-0.454215709348042,0.768103297707698,-0.591347167371353,0.554287832050638,NA
ENSMUSG00000098206,2.07984505661882,-0.598545533409706,1.07737813736857,-0.555557526785921,0.578513373611738,NA
ENSMUSG00000098217,0.97931992597193,-0.06671584950377,1.55877841465701,-0.0428000855518968,0.965860895792944,NA
ENSMUSG00000098221,2.01586832461071,-1.62940561139499,1.50822574255379,-1.08034597568665,0.27998814356635,NA
ENSMUSG00000098224,1.253610185329,2.42552129122206,1.64130326329944,1.47780202809451,0.139460775389452,NA
ENSMUSG00000098232,1.44398974816689,-0.309801900744743,1.49292721528553,-0.207513063981148,0.835609191137988,NA
ENSMUSG00000098234,92.8818453157722,0.0808973927958608,0.184466490452408,0.43854790426954,0.660989152036263,0.973189070004632
ENSMUSG00000098235,79.0881440599725,-0.361635048430241,0.323251956357035,-1.11874047880723,0.26325087090618,0.872136156438025
ENSMUSG00000098236,1.28085581692614,2.44382631784901,1.81733972631122,1.34472728597058,0.178713319658365,NA
ENSMUSG00000098240,1.74668379746117,-0.0154168112680703,1.34842006610431,-0.0114332407649574,0.990877792455098,NA
ENSMUSG00000098243,2.17617371705546,-0.926356277458657,1.35565472964693,-0.683327588655201,0.494399864853444,NA
ENSMUSG00000098259,1.73759241547099,-0.076664640986329,1.14516180339256,-0.0669465579092915,0.946624248297534,NA
ENSMUSG00000098269,3.60078473386483,-0.37235286858353,0.870697523475861,-0.427648934956288,0.668906733053735,NA
ENSMUSG00000098274,13.3290557334043,0.191638042986075,0.490335515268425,0.390830435525697,0.695922576419806,0.975955817382223
ENSMUSG00000098280,2.04772787967458,0.26592045452649,1.31399897423916,0.202374933116264,0.83962362342999,NA
ENSMUSG00000098286,6.72864216602025,-0.508623090474076,0.659396507226996,-0.771346352156191,0.44050166478011,NA
ENSMUSG00000098310,2.53619001237994,-0.179755056301081,1.13236919228898,-0.158742446831959,0.873871794435109,NA
ENSMUSG00000098318,2.52403896143717,0.78918818515998,1.35736206395821,0.581413173474603,0.560962021055523,NA
ENSMUSG00000098325,1.07529464097087,-2.23159593321946,1.76180953952016,-1.26664993188041,0.205280490042461,NA
ENSMUSG00000098327,2.32025916491085,-0.77230733001412,1.0936386460811,-0.706181454707706,0.480075301764099,NA
ENSMUSG00000098330,104.74574283481,0.364311995010847,0.564094179658796,0.645835408603593,0.518385953951899,0.953743604143101
ENSMUSG00000098332,81.3341802127376,-0.0494246009128059,0.199562086291267,-0.247665284680724,0.804393393969121,0.982488071326786
ENSMUSG00000098363,4.66894704995474,0.294741524498018,0.822002630953366,0.358565183856133,0.719920396306101,NA
ENSMUSG00000098374,36.1628840877919,-0.220796203354403,0.340236247203067,-0.6489496788466,0.516370902533953,0.953743604143101
ENSMUSG00000098397,4.98821363422738,0.0849927743707731,0.766524600999269,0.110880687012489,0.911710960685274,NA
ENSMUSG00000098404,20.0964524773467,0.377485427571171,0.419559814321941,0.899717786798131,0.368270455306782,0.912772719255216
ENSMUSG00000098414,1.47778529945436,-0.474175323124296,1.55501677646431,-0.304932609281839,0.760417479154904,NA
ENSMUSG00000098431,1.03329275665998,0.729210649903246,1.60812615965401,0.45345363330209,0.650222123767593,NA
ENSMUSG00000098433,0.905251908279745,1.84835431042698,1.86556789844784,0.990773003740478,0.321796434283038,NA
ENSMUSG00000098439,33.6262552397902,-0.213809456279909,0.299851008751116,-0.71305231611669,0.475813384614255,0.942980426697349
ENSMUSG00000098447,7.91970621051801,-0.644316647465121,0.664677686845971,-0.969367048444989,0.332362087038259,NA
ENSMUSG00000098449,3.29815073987522,0.643392198782493,0.920588413553087,0.698892348969794,0.484619309326934,NA
ENSMUSG00000098470,2.49966397953435,-0.0382096772996509,0.969600246789867,-0.0394076604519798,0.968565372497755,NA
ENSMUSG00000098488,7.88373359775425,-0.916579682194473,0.609235852723556,-1.50447429857739,0.132459286197641,NA
ENSMUSG00000098492,14.1220558310017,0.188872533247638,0.467318109039622,0.40416266691609,0.686093104872058,0.974449594737735
ENSMUSG00000098506,1.71005609622224,-0.521343377918654,1.30737892514725,-0.39876991122519,0.690062749413245,NA
ENSMUSG00000098513,2.05215077269933,0.400211197151028,1.10993520625519,0.360571675621769,0.718419666420244,NA
ENSMUSG00000098516,2.48081886420885,-0.555249252645356,1.0160878912196,-0.546457897435327,0.584751221151368,NA
ENSMUSG00000098549,1.69847073004096,0.683845144900381,1.35367777153741,0.505175721489259,0.613435421050886,NA
ENSMUSG00000098553,2.25717335098624,-0.0471298692047154,1.14960616675493,-0.040996534785258,0.967298658382183,NA
ENSMUSG00000098557,362.595982604601,-0.0130433601598982,0.121827377000462,-0.107064278005828,0.914737986253113,0.995982181085365
ENSMUSG00000098559,3.31083139906545,-0.654531838966918,0.846985999725829,-0.772777636441206,0.43965399074192,NA
